timestamp,antenna_id,tag_id,phase,freq_channel
1.4683544303797469,0,e2801160600002152d19_dace,6.004549200735951,6
1.5189873417721518,0,e2801160600002152d19_da5e,4.173835369531446,10
1.5696202531645569,0,e2801160600002152d19_dace,4.718106015417376,14
1.620253164556962,0,e2801160600002152d19_da3e,2.151022037058972,43
1.6708860759493671,0,e2801160600002152d19_b03e,5.188844015193482,6
1.6708860759493671,0,e2801160600002152d19_b0ce,6.170419347212601,5
1.6708860759493671,0,e2801160600002152d19_b0de,5.667194990171048,28
1.6708860759493671,0,e2801160600002152d19_da3e,5.1866007884532195,26
1.6708860759493671,0,e2801160600002152d19_b00e,0.03833413169061117,22
1.6708860759493671,0,e2801160600002152d19_b0fe,3.3994320598041625,33
1.6708860759493671,0,e2801160600002152d19_da2e,1.2596332681936104,23
1.6708860759493671,0,e2801160600002152d19_da5e,2.301544367363519,30
1.6708860759493671,0,e2801160600002152d19_da1e,5.291108900704401,43
1.6708860759493671,0,e2801160600002152d19_b07e,0.779296342755778,40
1.6708860759493671,0,e2801160600002152d19_da4e,6.182055267050345,25
1.6708860759493671,0,e2801160600002152d19_dace,5.892270087174978,3
1.7215189873417722,0,e2801160600002152d19_b0ce,2.667486423301831,31
1.7721518987341771,0,e2801160600002152d19_b0de,3.1620605936171913,41
1.8227848101265822,0,e2801160600002152d19_b0fe,1.7953562673411696,31
1.8734177215189873,0,e2801160600002152d19_da4e,3.435779230965373,25
1.9240506329113924,0,e2801160600002152d19_b03e,3.6584841486709223,45
1.9240506329113924,0,e2801160600002152d19_b0ce,4.291239495414473,2
1.9240506329113924,0,e2801160600002152d19_b0de,2.171506856799631,19
1.9240506329113924,0,e2801160600002152d19_da3e,4.631246406426669,45
1.9240506329113924,0,e2801160600002152d19_b00e,4.6425236847604126,22
1.9240506329113924,0,e2801160600002152d19_b0fe,4.354642238843908,20
1.9240506329113924,0,e2801160600002152d19_da2e,4.518965916955054,42
1.9240506329113924,0,e2801160600002152d19_da5e,4.42742749980669,45
1.9240506329113924,0,e2801160600002152d19_da1e,1.1843756822459497,18
1.9240506329113924,0,e2801160600002152d19_b07e,4.853382597728263,37
1.9240506329113924,0,e2801160600002152d19_da4e,3.8505087072357966,22
1.9240506329113924,0,e2801160600002152d19_dace,5.264032079132605,40
1.9746835443037973,0,e2801160600002152d19_b03e,2.637033839766538,35
1.9746835443037973,0,e2801160600002152d19_b0ce,2.6201058352974655,10
1.9746835443037973,0,e2801160600002152d19_b0de,2.603138940134066,40
1.9746835443037973,0,e2801160600002152d19_da3e,2.3060978642481658,35
1.9746835443037973,0,e2801160600002152d19_b00e,2.8987148435089765,31
1.9746835443037973,0,e2801160600002152d19_b0fe,0.24852398700432587,25
1.9746835443037973,0,e2801160600002152d19_da2e,4.703553780709569,1
1.9746835443037973,0,e2801160600002152d19_da5e,4.936819984594905,42
1.9746835443037973,0,e2801160600002152d19_da1e,1.7603991593472799,10
1.9746835443037973,0,e2801160600002152d19_b07e,4.3939310171535695,39
1.9746835443037973,0,e2801160600002152d19_da4e,5.391289040119922,45
1.9746835443037973,0,e2801160600002152d19_dace,0.6848016692088734,1
2.0253164556962027,0,e2801160600002152d19_da2e,5.338167615982712,19
2.0759493670886076,0,e2801160600002152d19_b00e,5.246409255500602,18
2.1265822784810124,0,e2801160600002152d19_b0ce,2.035061584675681,23
2.1772151898734178,0,e2801160600002152d19_b0fe,1.2439373257228468,13
2.2278481012658227,0,e2801160600002152d19_b03e,0.2879043305651905,19
2.2278481012658227,0,e2801160600002152d19_b0ce,5.065791534122994,29
2.2278481012658227,0,e2801160600002152d19_b0de,0.4578244972464276,29
2.2278481012658227,0,e2801160600002152d19_da3e,3.4120956672251666,13
2.2278481012658227,0,e2801160600002152d19_b00e,6.008601270506254,47
2.2278481012658227,0,e2801160600002152d19_b0fe,3.3172171035562172,28
2.2278481012658227,0,e2801160600002152d19_da2e,5.91625835104405,13
2.2278481012658227,0,e2801160600002152d19_da5e,3.9247496307868204,16
2.2278481012658227,0,e2801160600002152d19_da1e,2.828910100839529,45
2.2278481012658227,0,e2801160600002152d19_b07e,1.2681460151826656,23
2.2278481012658227,0,e2801160600002152d19_da4e,5.989921238253515,16
2.2278481012658227,0,e2801160600002152d19_dace,0.1622601210427277,40
2.278481012658228,0,e2801160600002152d19_da4e,3.7515821224061767,24
2.329113924050633,0,e2801160600002152d19_b0ce,3.783739811303164,3
2.3797468354430378,0,e2801160600002152d19_b0de,3.6453018595924007,41
2.430379746835443,0,e2801160600002152d19_b0ce,0.26059719254224234,27
2.481012658227848,0,e2801160600002152d19_b03e,2.8283555446765547,34
2.481012658227848,0,e2801160600002152d19_b0ce,1.4519872930265834,10
2.481012658227848,0,e2801160600002152d19_b0de,2.559925016317287,31
2.481012658227848,0,e2801160600002152d19_da3e,5.592122093882523,3
2.481012658227848,0,e2801160600002152d19_b00e,1.2869244690158936,3
2.481012658227848,0,e2801160600002152d19_b0fe,1.4388439719537303,3
2.481012658227848,0,e2801160600002152d19_da2e,0.3755715369968087,16
2.481012658227848,0,e2801160600002152d19_da5e,5.321358020268413,29
2.481012658227848,0,e2801160600002152d19_da1e,3.931428054318843,2
2.481012658227848,0,e2801160600002152d19_b07e,4.550527693792851,34
2.481012658227848,0,e2801160600002152d19_da4e,3.8960962456646158,19
2.481012658227848,0,e2801160600002152d19_dace,2.23315908769014,39
2.5316455696202533,0,e2801160600002152d19_b0fe,3.5184272114488806,23
2.5822784810126582,0,e2801160600002152d19_b03e,3.907852821507163,24
2.5822784810126582,0,e2801160600002152d19_b0ce,5.00913030473081,47
2.5822784810126582,0,e2801160600002152d19_b0de,0.3330706044631384,25
2.5822784810126582,0,e2801160600002152d19_da3e,5.7260817778744695,17
2.5822784810126582,0,e2801160600002152d19_b00e,3.222229641987987,14
2.5822784810126582,0,e2801160600002152d19_b0fe,4.3519693938496715,17
2.5822784810126582,0,e2801160600002152d19_da2e,2.4597929538137393,31
2.5822784810126582,0,e2801160600002152d19_da5e,2.8467630023923576,19
2.5822784810126582,0,e2801160600002152d19_da1e,1.1219649168229466,5
2.5822784810126582,0,e2801160600002152d19_b07e,2.0355372421145788,27
2.5822784810126582,0,e2801160600002152d19_da4e,1.9225466450153945,15
2.5822784810126582,0,e2801160600002152d19_dace,2.083119797165004,36
2.632911392405063,0,e2801160600002152d19_b0de,1.4455053870201127,29
2.6835443037974684,0,e2801160600002152d19_dace,0.35318929111969766,23
2.7341772151898733,0,e2801160600002152d19_dace,2.0608689446547928,10
2.7848101265822782,0,e2801160600002152d19_b03e,4.403831926353625,32
2.7848101265822782,0,e2801160600002152d19_b0ce,2.6657294078093017,16
2.7848101265822782,0,e2801160600002152d19_b0de,4.932844523475261,14
2.7848101265822782,0,e2801160600002152d19_da3e,1.7116921171815491,47
2.7848101265822782,0,e2801160600002152d19_b00e,5.412026963344914,3
2.7848101265822782,0,e2801160600002152d19_b0fe,5.484450589119852,36
2.7848101265822782,0,e2801160600002152d19_da2e,2.6153121697546453,2
2.7848101265822782,0,e2801160600002152d19_da5e,0.6000505226729373,28
2.7848101265822782,0,e2801160600002152d19_da1e,2.8805681357700053,8
2.7848101265822782,0,e2801160600002152d19_b07e,5.086964864122535,11
2.7848101265822782,0,e2801160600002152d19_da4e,5.297582834483734,21
2.7848101265822782,0,e2801160600002152d19_dace,4.916060806603113,30
2.8354430379746836,0,e2801160600002152d19_da2e,5.145069280006169,45
2.8860759493670884,0,e2801160600002152d19_da3e,4.781879139845117,20
2.9367088607594938,0,e2801160600002152d19_b07e,2.93146811096112,39
2.9873417721518987,0,e2801160600002152d19_dace,2.274318529200343,14
3.0379746835443036,0,e2801160600002152d19_b0ce,0.2644457195854031,38
3.088607594936709,0,e2801160600002152d19_b00e,1.5046714444441776,1
3.1392405063291138,0,e2801160600002152d19_b03e,0.0999736149525674,13
3.1392405063291138,0,e2801160600002152d19_b0ce,3.231804770890804,7
3.1392405063291138,0,e2801160600002152d19_b0de,5.898968241779798,42
3.1392405063291138,0,e2801160600002152d19_da3e,1.5280553480640222,35
3.1392405063291138,0,e2801160600002152d19_b00e,0.7159256928165618,40
3.1392405063291138,0,e2801160600002152d19_b0fe,2.2436854397118253,16
3.1392405063291138,0,e2801160600002152d19_da2e,4.767563132179546,16
3.1392405063291138,0,e2801160600002152d19_da5e,2.548082359434652,29
3.1392405063291138,0,e2801160600002152d19_da1e,2.4067106767370845,30
3.1392405063291138,0,e2801160600002152d19_b07e,5.665202236193451,36
3.1392405063291138,0,e2801160600002152d19_da4e,4.630755901025573,30
3.1392405063291138,0,e2801160600002152d19_dace,2.4576205269525673,44
3.189873417721519,0,e2801160600002152d19_b03e,5.698271233990113,3
3.189873417721519,0,e2801160600002152d19_b0ce,6.002225839278168,22
3.189873417721519,0,e2801160600002152d19_b0de,5.49286585390017,1
3.189873417721519,0,e2801160600002152d19_da3e,5.164205653980602,5
3.189873417721519,0,e2801160600002152d19_b00e,2.109622269813208,35
3.189873417721519,0,e2801160600002152d19_b0fe,4.544594936374594,30
3.189873417721519,0,e2801160600002152d19_da2e,4.142922034575022,11
3.189873417721519,0,e2801160600002152d19_da5e,0.744480234643639,17
3.189873417721519,0,e2801160600002152d19_da1e,0.36582532629552844,32
3.189873417721519,0,e2801160600002152d19_b07e,3.0299273065122136,17
3.189873417721519,0,e2801160600002152d19_da4e,3.2087402136734298,15
3.189873417721519,0,e2801160600002152d19_dace,2.922306520511924,13
3.240506329113924,0,e2801160600002152d19_b07e,6.277646678293031,42
3.291139240506329,0,e2801160600002152d19_b03e,1.4992460141313089,42
3.291139240506329,0,e2801160600002152d19_b0ce,2.449244500301049,19
3.291139240506329,0,e2801160600002152d19_b0de,2.5813179476447843,16
3.291139240506329,0,e2801160600002152d19_da3e,2.4581212480552566,29
3.291139240506329,0,e2801160600002152d19_b00e,2.7771078599101386,16
3.291139240506329,0,e2801160600002152d19_b0fe,0.3382254790416894,25
3.291139240506329,0,e2801160600002152d19_da2e,2.5851983937948546,5
3.291139240506329,0,e2801160600002152d19_da5e,0.12393095355063366,5
3.291139240506329,0,e2801160600002152d19_da1e,4.6641149590934745,16
3.291139240506329,0,e2801160600002152d19_b07e,4.666186583338394,44
3.291139240506329,0,e2801160600002152d19_da4e,1.588212512123178,6
3.291139240506329,0,e2801160600002152d19_dace,4.979682660552697,5
3.3417721518987342,0,e2801160600002152d19_da1e,5.567690325582099,30
3.392405063291139,0,e2801160600002152d19_b07e,5.771149172347769,30
3.4430379746835444,0,e2801160600002152d19_da3e,3.896486134526704,7
3.4936708860759493,0,e2801160600002152d19_da1e,0.0003334660123499589,5
3.5443037974683542,0,e2801160600002152d19_b03e,1.1389117692652135,19
3.5443037974683542,0,e2801160600002152d19_b0ce,1.0238158717898855,24
3.5443037974683542,0,e2801160600002152d19_b0de,0.7443935272186835,42
3.5443037974683542,0,e2801160600002152d19_da3e,5.716161702989702,24
3.5443037974683542,0,e2801160600002152d19_b00e,3.9561017758194836,26
3.5443037974683542,0,e2801160600002152d19_b0fe,5.8535608445452,45
3.5443037974683542,0,e2801160600002152d19_da2e,0.32504040889637764,12
3.5443037974683542,0,e2801160600002152d19_da5e,1.8068120376122039,5
3.5443037974683542,0,e2801160600002152d19_da1e,1.5189948471822348,44
3.5443037974683542,0,e2801160600002152d19_b07e,3.5810375779439028,31
3.5443037974683542,0,e2801160600002152d19_da4e,1.9067162184090591,9
3.5443037974683542,0,e2801160600002152d19_dace,0.9728057669232939,8
3.5949367088607596,0,e2801160600002152d19_b03e,4.116224146586262,25
3.5949367088607596,0,e2801160600002152d19_b0ce,0.3415982554907302,30
3.5949367088607596,0,e2801160600002152d19_b0de,4.441269802777008,38
3.5949367088607596,0,e2801160600002152d19_da3e,6.0110264649663065,22
3.5949367088607596,0,e2801160600002152d19_b00e,2.481825622369179,48
3.5949367088607596,0,e2801160600002152d19_b0fe,4.662243767555395,39
3.5949367088607596,0,e2801160600002152d19_da2e,2.7237402015762058,3
3.5949367088607596,0,e2801160600002152d19_da5e,5.434894032889076,35
3.5949367088607596,0,e2801160600002152d19_da1e,1.829668650944761,26
3.5949367088607596,0,e2801160600002152d19_b07e,3.8524806604109827,9
3.5949367088607596,0,e2801160600002152d19_da4e,1.8479276934219655,42
3.5949367088607596,0,e2801160600002152d19_dace,0.2023018130190266,28
3.6455696202531644,0,e2801160600002152d19_dace,4.516644665158211,35
3.6962025316455698,0,e2801160600002152d19_b0de,4.367265959414006,48
3.7468354430379747,0,e2801160600002152d19_b0ce,3.3054808262954083,7
3.7974683544303796,0,e2801160600002152d19_b0de,5.962412597521137,6
3.848101265822785,0,e2801160600002152d19_b0fe,3.978196577866491,41
3.8987341772151898,0,e2801160600002152d19_b0fe,3.8954681323106897,39
3.9493670886075947,0,e2801160600002152d19_b03e,4.647134342973317,23
4.0,0,e2801160600002152d19_da5e,1.1335939294398472,37
